Date,Open,High,Low,Close,Adj Close,Volume
1976-12-02,1.502315,1.523148,1.502315,1.523148,0.507744,1312200
1976-12-03,1.523148,1.523148,1.523148,1.523148,0.507744,1123200
1976-12-06,1.534722,1.534722,1.523148,1.534722,0.514731,1420200
1976-12-07,1.534722,1.555556,1.534722,1.534722,0.514731,1182600
1976-12-08,1.534722,1.555556,1.534722,1.555556,0.521719,1209600
1976-12-09,1.555556,1.555556,1.523148,1.523148,0.510850,842400
1976-12-10,1.523148,1.523148,1.490741,1.490741,0.499980,5794200
1976-12-13,1.490741,1.490741,1.458333,1.458333,0.489111,572400
1976-12-14,1.458333,1.458333,1.446759,1.458333,0.489111,1263600
1976-12-15,1.458333,1.458333,1.446759,1.446759,0.485229,858600
1976-12-16,1.446759,1.446759,1.414352,1.425926,0.478242,1674000
1976-12-17,1.425926,1.425926,1.414352,1.414352,0.474360,972000
1976-12-20,1.414352,1.425926,1.381944,1.381944,0.463491,3450600
1976-12-21,1.381944,1.414352,1.361111,1.393519,0.467373,3585600
1976-12-22,1.414352,1.446759,1.414352,1.425926,0.478242,2667600
1976-12-23,1.425926,1.446759,1.414352,1.425926,0.478242,1323000
1976-12-27,1.425926,1.458333,1.425926,1.458333,0.489111,2543400
1976-12-28,1.458333,1.458333,1.458333,1.458333,0.489111,1895400
1976-12-29,1.458333,1.458333,1.446759,1.446759,0.485229,1344600
1976-12-30,1.446759,1.446759,1.446759,1.446759,0.485229,1139400
1976-12-31,1.458333,1.469907,1.458333,1.469907,0.492993,1026000
1977-01-03,1.462963,1.483796,1.462963,1.481481,0.496875,1085400
1977-01-04,1.481481,1.486111,1.460648,1.462963,0.490664,3018600
1977-01-05,1.458333,1.458333,1.442130,1.451389,0.486782,2246400
1977-01-06,1.456019,1.462963,1.456019,1.458333,0.489111,1004400
1977-01-07,1.458333,1.458333,1.449074,1.453704,0.487559,950400
1977-01-10,1.453704,1.462963,1.453704,1.458333,0.489111,1641600
1977-01-11,1.458333,1.469907,1.439815,1.439815,0.482900,1263600
1977-01-12,1.439815,1.442130,1.432870,1.442130,0.483676,1063800
1977-01-13,1.446759,1.458333,1.446759,1.458333,0.489111,766800
1977-01-14,1.458333,1.458333,1.435185,1.444444,0.484453,394200
1977-01-17,1.442130,1.442130,1.428241,1.428241,0.479019,1015200
1977-01-18,1.428241,1.430556,1.412037,1.416667,0.475137,2435400
1977-01-19,1.414352,1.414352,1.402778,1.405093,0.471255,1047600
1977-01-20,1.405093,1.407407,1.384259,1.388889,0.465820,1927800
1977-01-21,1.388889,1.398148,1.381944,1.388889,0.465820,955800
1977-01-24,1.381944,1.381944,1.370370,1.375000,0.461162,1150200
1977-01-25,1.375000,1.384259,1.372685,1.372685,0.460386,1247400
1977-01-26,1.372685,1.375000,1.328704,1.340278,0.449516,2889000
1977-01-27,1.333333,1.333333,1.310185,1.319444,0.442529,1366200
1977-01-28,1.321759,1.331019,1.321759,1.326389,0.444858,961200
1977-01-31,1.326389,1.328704,1.319444,1.328704,0.445635,1053000
1977-02-01,1.328704,1.342593,1.324074,1.340278,0.449516,1641600
1977-02-02,1.340278,1.356481,1.337963,1.340278,0.449516,745200
1977-02-03,1.340278,1.342593,1.335648,1.340278,0.449516,1198800
1977-02-04,1.340278,1.347222,1.337963,1.337963,0.448740,1533600
1977-02-07,1.337963,1.351852,1.335648,1.351852,0.453399,626400
1977-02-08,1.351852,1.358796,1.344907,1.344907,0.451069,442800
1977-02-09,1.344907,1.347222,1.331019,1.342593,0.450293,1965600
1977-02-10,1.342593,1.347222,1.333333,1.347222,0.451845,1420200
1977-02-11,1.347222,1.347222,1.333333,1.337963,0.448740,2230200
1977-02-14,1.337963,1.342593,1.326389,1.342593,0.450293,664200
1977-02-15,1.342593,1.349537,1.340278,1.349537,0.452622,745200
1977-02-16,1.349537,1.370370,1.347222,1.361111,0.456504,1755000
1977-02-17,1.361111,1.372685,1.349537,1.351852,0.453399,658800
1977-02-18,1.351852,1.361111,1.344907,1.361111,0.456504,1668600
1977-02-22,1.361111,1.361111,1.356481,1.361111,0.456504,1047600
1977-02-23,1.361111,1.365741,1.349537,1.351852,0.453399,621000
1977-02-24,1.347222,1.347222,1.324074,1.328704,0.445635,1917000
1977-02-25,1.331019,1.370370,1.331019,1.358796,0.455728,2867400
1977-02-28,1.358796,1.372685,1.358796,1.372685,0.460386,1371600
1977-03-01,1.372685,1.407407,1.372685,1.405093,0.471255,1684800
1977-03-02,1.405093,1.425926,1.398148,1.412037,0.473584,1236600
1977-03-03,1.418981,1.456019,1.418981,1.439815,0.482900,2327400
1977-03-04,1.428241,1.428241,1.388889,1.388889,0.469443,2192400
1977-03-07,1.388889,1.391204,1.324074,1.328704,0.449100,5486400
1977-03-08,1.328704,1.333333,1.305556,1.307870,0.442058,6075000
1977-03-09,1.307870,1.314815,1.259259,1.259259,0.425628,2732400
1977-03-10,1.259259,1.307870,1.259259,1.307870,0.442058,7214400
1977-03-11,1.314815,1.344907,1.314815,1.344907,0.454577,1873800
1977-03-14,1.344907,1.365741,1.337963,1.356481,0.458489,1755000
1977-03-15,1.356481,1.363426,1.347222,1.347222,0.455359,1706400
1977-03-16,1.347222,1.351852,1.347222,1.349537,0.456142,1101600
1977-03-17,1.349537,1.361111,1.349537,1.351852,0.456924,2619000
1977-03-18,1.351852,1.361111,1.347222,1.347222,0.455359,1182600
1977-03-21,1.347222,1.351852,1.342593,1.342593,0.453795,550800
1977-03-22,1.342593,1.342593,1.333333,1.342593,0.453795,675000
1977-03-23,1.342593,1.344907,1.333333,1.333333,0.450665,1566000
1977-03-24,1.333333,1.333333,1.321759,1.324074,0.447535,1900800
1977-03-25,1.324074,1.337963,1.321759,1.331019,0.449883,1479600
1977-03-28,1.331019,1.342593,1.328704,1.333333,0.450665,880200
1977-03-29,1.337963,1.349537,1.337963,1.342593,0.453795,302400
1977-03-30,1.342593,1.344907,1.324074,1.324074,0.447535,702000
1977-03-31,1.324074,1.331019,1.317130,1.319444,0.445971,604800
1977-04-01,1.328704,1.340278,1.328704,1.328704,0.449100,1755000
1977-04-04,1.328704,1.331019,1.317130,1.317130,0.445188,885600
1977-04-05,1.317130,1.331019,1.314815,1.321759,0.446753,1015200
1977-04-06,1.321759,1.331019,1.319444,1.321759,0.446753,1134000
1977-04-07,1.326389,1.333333,1.326389,1.333333,0.450665,648000
1977-04-11,1.342593,1.354167,1.342593,1.351852,0.456924,1841400
1977-04-12,1.351852,1.375000,1.342593,1.365741,0.461619,1242000
1977-04-13,1.363426,1.363426,1.340278,1.356481,0.458489,1495800
1977-04-14,1.379630,1.391204,1.379630,1.379630,0.466313,1971000
1977-04-15,1.379630,1.379630,1.365741,1.368056,0.462401,1026000
1977-04-18,1.368056,1.372685,1.356481,1.363426,0.460836,675000
1977-04-19,1.363426,1.363426,1.349537,1.358796,0.459271,631800
1977-04-20,1.358796,1.365741,1.351852,1.365741,0.461619,826200
1977-04-21,1.365741,1.370370,1.347222,1.351852,0.456924,2559600
1977-04-22,1.344907,1.344907,1.335648,1.335648,0.451447,1528200
1977-04-25,1.335648,1.335648,1.312500,1.314815,0.444406,1144800
1977-04-26,1.314815,1.333333,1.307870,1.307870,0.442058,1641600
1977-04-27,1.300926,1.300926,1.282407,1.284722,0.434234,3801600
1977-04-28,1.289352,1.305556,1.289352,1.291667,0.436582,1053000
1977-04-29,1.291667,1.296296,1.284722,1.293981,0.437364,966600
1977-05-02,1.296296,1.312500,1.296296,1.310185,0.442841,739800
1977-05-03,1.314815,1.331019,1.314815,1.324074,0.447535,1123200
1977-05-04,1.324074,1.344907,1.314815,1.326389,0.448318,3391200
1977-05-05,1.326389,1.331019,1.314815,1.326389,0.448318,1463400
1977-05-06,1.326389,1.337963,1.324074,1.328704,0.449100,1009800
1977-05-09,1.328704,1.342593,1.328704,1.335648,0.451447,496800
1977-05-10,1.344907,1.375000,1.344907,1.363426,0.460836,1960200
1977-05-11,1.361111,1.361111,1.344907,1.344907,0.454577,442800
1977-05-12,1.344907,1.347222,1.335648,1.347222,0.455359,631800
1977-05-13,1.347222,1.356481,1.344907,1.351852,0.456924,1139400
1977-05-16,1.347222,1.347222,1.337963,1.342593,0.453795,1404000
1977-05-17,1.342593,1.344907,1.317130,1.321759,0.446753,6415200
1977-05-18,1.321759,1.324074,1.310185,1.310185,0.442841,1776600
1977-05-19,1.310185,1.314815,1.310185,1.312500,0.443623,1512000
1977-05-20,1.310185,1.310185,1.296296,1.298611,0.438929,1733400
1977-05-23,1.296296,1.296296,1.273148,1.287037,0.435017,1344600
1977-05-24,1.287037,1.287037,1.277778,1.287037,0.435017,2143800
1977-05-25,1.287037,1.293981,1.282407,1.284722,0.434234,1566000
1977-05-26,1.284722,1.291667,1.277778,1.287037,0.435017,1560600
1977-05-27,1.287037,1.291667,1.280093,1.280093,0.432670,502200
1977-05-31,1.277778,1.277778,1.236111,1.250000,0.422498,1987200
1977-06-01,1.250000,1.298611,1.243056,1.291667,0.436582,646200
1977-06-02,1.305556,1.340278,1.305556,1.333333,0.450665,1051200
1977-06-03,1.333333,1.361111,1.319444,1.347222,0.459185,1177200
1977-06-06,1.347222,1.368056,1.333333,1.340278,0.456818,786600
1977-06-07,1.340278,1.340278,1.305556,1.326389,0.452085,2226600
1977-06-08,1.326389,1.347222,1.319444,1.340278,0.456818,2107800
1977-06-09,1.333333,1.333333,1.305556,1.319444,0.449718,4672800
1977-06-10,1.319444,1.326389,1.312500,1.326389,0.452085,1933200
1977-06-13,1.326389,1.326389,1.312500,1.326389,0.452085,669600
1977-06-14,1.326389,1.347222,1.319444,1.347222,0.459185,1774800
1977-06-15,1.347222,1.347222,1.333333,1.340278,0.456818,1747800
1977-06-16,1.333333,1.333333,1.319444,1.333333,0.454452,1882800
1977-06-17,1.305556,1.305556,1.284722,1.291667,0.440250,781200
1977-06-20,1.284722,1.284722,1.277778,1.284722,0.437883,475200
1977-06-21,1.284722,1.291667,1.277778,1.277778,0.435516,1791000
1977-06-22,1.277778,1.298611,1.277778,1.298611,0.442617,1692000
1977-06-23,1.284722,1.284722,1.277778,1.284722,0.437883,999000
1977-06-24,1.284722,1.284722,1.277778,1.284722,0.437883,1512000
1977-06-27,1.284722,1.284722,1.277778,1.284722,0.437883,585000
1977-06-28,1.284722,1.284722,1.250000,1.250000,0.426048,439200
1977-06-29,1.250000,1.256944,1.243056,1.250000,0.426048,1339200
1977-06-30,1.250000,1.250000,1.243056,1.250000,0.426048,1222200
1977-07-01,1.250000,1.256944,1.243056,1.250000,0.426048,860400
1977-07-05,1.263889,1.277778,1.263889,1.270833,0.433149,1542600
1977-07-06,1.270833,1.277778,1.263889,1.270833,0.433149,1072800
1977-07-07,1.270833,1.284722,1.270833,1.284722,0.437883,1227600
1977-07-08,1.284722,1.319444,1.284722,1.305556,0.444984,1868400
1977-07-11,1.305556,1.305556,1.298611,1.305556,0.444984,1144800
1977-07-12,1.305556,1.312500,1.291667,1.298611,0.442617,2401200
1977-07-13,1.298611,1.312500,1.298611,1.305556,0.444984,2268000
1977-07-15,1.312500,1.340278,1.312500,1.333333,0.454452,4145400
1977-07-18,1.340278,1.375000,1.340278,1.368056,0.466286,2813400
1977-07-19,1.375000,1.388889,1.375000,1.388889,0.473387,2820600
1977-07-20,1.388889,1.416667,1.381944,1.381944,0.471020,3733200
1977-07-21,1.381944,1.395833,1.381944,1.388889,0.473387,3434400
1977-07-22,1.388889,1.388889,1.375000,1.388889,0.473387,1785600
1977-07-25,1.388889,1.395833,1.381944,1.395833,0.475754,898200
1977-07-26,1.395833,1.395833,1.388889,1.395833,0.475754,1353600
1977-07-27,1.395833,1.395833,1.375000,1.381944,0.471020,545400
1977-07-28,1.368056,1.368056,1.347222,1.354167,0.461552,3002400
1977-07-29,1.354167,1.354167,1.340278,1.354167,0.461552,2374200
1977-08-01,1.354167,1.361111,1.340278,1.347222,0.459185,1427400
1977-08-02,1.347222,1.354167,1.340278,1.347222,0.459185,1026000
1977-08-03,1.347222,1.375000,1.340278,1.368056,0.466286,2079000
1977-08-04,1.368056,1.381944,1.368056,1.381944,0.471020,1443600
1977-08-05,1.395833,1.416667,1.395833,1.409722,0.480488,2149200
1977-08-08,1.409722,1.416667,1.395833,1.409722,0.480488,525600
1977-08-09,1.409722,1.416667,1.402778,1.416667,0.482855,952200
1977-08-10,1.416667,1.430556,1.409722,1.423611,0.485222,651600
1977-08-11,1.423611,1.437500,1.416667,1.423611,0.485222,1515600
1977-08-12,1.423611,1.430556,1.409722,1.423611,0.485222,669600
1977-08-15,1.423611,1.437500,1.375000,1.437500,0.489956,590400
1977-08-16,1.437500,1.444444,1.416667,1.423611,0.485222,750600
1977-08-17,1.423611,1.430556,1.402778,1.416667,0.482855,3519000
1977-08-18,1.416667,1.437500,1.409722,1.423611,0.485222,729000
1977-08-19,1.423611,1.437500,1.423611,1.437500,0.489956,844200
1977-08-22,1.437500,1.479167,1.430556,1.465278,0.499423,3571200
1977-08-23,1.479167,1.500000,1.479167,1.493056,0.508891,2572200
1977-08-24,1.486111,1.486111,1.458333,1.458333,0.497056,1323000
1977-08-25,1.458333,1.465278,1.451389,1.451389,0.494689,1261800
1977-08-26,1.451389,1.458333,1.437500,1.451389,0.494689,2118600
1977-08-29,1.451389,1.451389,1.430556,1.437500,0.489956,1944000
1977-08-30,1.437500,1.444444,1.395833,1.402778,0.478121,1225800
1977-08-31,1.402778,1.409722,1.395833,1.409722,0.480488,1200600
1977-09-01,1.409722,1.444444,1.402778,1.430556,0.487589,1888200
1977-09-02,1.430556,1.430556,1.409722,1.416667,0.486634,1112400
1977-09-06,1.416667,1.430556,1.409722,1.423611,0.489020,1125000
1977-09-07,1.423611,1.423611,1.409722,1.416667,0.486634,1231200
1977-09-08,1.416667,1.430556,1.416667,1.416667,0.486634,590400
1977-09-09,1.416667,1.430556,1.409722,1.416667,0.486634,1332000
1977-09-12,1.416667,1.416667,1.395833,1.395833,0.479478,2691000
1977-09-13,1.395833,1.395833,1.388889,1.388889,0.477092,1342800
1977-09-14,1.388889,1.395833,1.381944,1.395833,0.479478,1438200
1977-09-15,1.395833,1.409722,1.395833,1.395833,0.479478,2127600
1977-09-16,1.395833,1.402778,1.388889,1.395833,0.479478,1852200
1977-09-19,1.395833,1.395833,1.388889,1.395833,0.479478,887400
1977-09-20,1.395833,1.395833,1.381944,1.388889,0.477092,1522800
1977-09-21,1.388889,1.395833,1.368056,1.368056,0.469936,1193400
1977-09-22,1.368056,1.381944,1.354167,1.354167,0.465165,694800
1977-09-23,1.354167,1.368056,1.354167,1.368056,0.469936,2257200
1977-09-26,1.368056,1.375000,1.361111,1.368056,0.469936,1099800
1977-09-27,1.368056,1.375000,1.354167,1.368056,0.469936,1825200
1977-09-28,1.368056,1.375000,1.368056,1.368056,0.469936,2005200
1977-09-29,1.368056,1.395833,1.368056,1.381944,0.474707,2822400
1977-09-30,1.388889,1.409722,1.388889,1.409722,0.484249,2295000
1977-10-03,1.409722,1.423611,1.395833,1.423611,0.489020,1985400
1977-10-04,1.423611,1.444444,1.402778,1.444444,0.496176,3531600
1977-10-05,1.444444,1.444444,1.430556,1.437500,0.493791,1569600
1977-10-06,1.437500,1.444444,1.430556,1.444444,0.496176,2678400
1977-10-07,1.444444,1.451389,1.430556,1.437500,0.493791,1551600
1977-10-10,1.437500,1.444444,1.423611,1.430556,0.491405,982800
1977-10-11,1.430556,1.479167,1.416667,1.423611,0.489020,2705400
1977-10-12,1.409722,1.409722,1.395833,1.409722,0.484249,2439000
1977-10-13,1.409722,1.416667,1.402778,1.409722,0.484249,1063800
1977-10-14,1.409722,1.409722,1.381944,1.388889,0.477092,2619000
1977-10-17,1.388889,1.388889,1.368056,1.388889,0.477092,2755800
1977-10-18,1.388889,1.416667,1.388889,1.402778,0.481863,1121400
1977-10-19,1.402778,1.402778,1.388889,1.395833,0.479478,2093400
1977-10-20,1.395833,1.395833,1.381944,1.395833,0.479478,1177200
1977-10-21,1.395833,1.402778,1.388889,1.402778,0.481863,1953000
1977-10-24,1.402778,1.402778,1.395833,1.402778,0.481863,810000
1977-10-25,1.402778,1.402778,1.395833,1.395833,0.479478,1281600
1977-10-26,1.395833,1.416667,1.395833,1.395833,0.479478,1909800
1977-10-27,1.395833,1.409722,1.388889,1.402778,0.481863,3828600
1977-10-28,1.402778,1.409722,1.395833,1.395833,0.479478,891000
1977-10-31,1.395833,1.402778,1.381944,1.395833,0.479478,1184400
1977-11-01,1.388889,1.388889,1.375000,1.375000,0.472321,729000
1977-11-02,1.368056,1.368056,1.340278,1.347222,0.462779,1123200
1977-11-03,1.347222,1.354167,1.347222,1.354167,0.465165,1517400
1977-11-04,1.354167,1.361111,1.298611,1.354167,0.465165,1998000
1977-11-07,1.354167,1.375000,1.354167,1.361111,0.467551,2651400
1977-11-08,1.361111,1.368056,1.340278,1.347222,0.462779,4195800
1977-11-09,1.347222,1.361111,1.340278,1.354167,0.465165,3533400
1977-11-10,1.375000,1.416667,1.375000,1.409722,0.484249,5445000
1977-11-11,1.423611,1.472222,1.423611,1.458333,0.500947,7507800
1977-11-14,1.458333,1.479167,1.458333,1.472222,0.505718,4404600
1977-11-15,1.479167,1.500000,1.479167,1.493056,0.512874,6175800
1977-11-16,1.493056,1.493056,1.465278,1.472222,0.505718,5968800
1977-11-17,1.472222,1.472222,1.458333,1.458333,0.500947,2050200
1977-11-18,1.458333,1.486111,1.458333,1.486111,0.510489,4681800
1977-11-21,1.486111,1.486111,1.472222,1.472222,0.505718,2746800
1977-11-22,1.479167,1.506944,1.479167,1.500000,0.515260,3592800
1977-11-23,1.500000,1.527778,1.500000,1.527778,0.524802,2835000
1977-11-25,1.534722,1.548611,1.534722,1.541667,0.529573,1479600
1977-11-28,1.541667,1.548611,1.513889,1.520833,0.522416,4127400
1977-11-29,1.520833,1.520833,1.465278,1.479167,0.508103,2325600
1977-11-30,1.479167,1.486111,1.451389,1.458333,0.500947,1418400
1977-12-01,1.458333,1.472222,1.458333,1.465278,0.503332,1782000
1977-12-02,1.465278,1.486111,1.458333,1.486111,0.510489,871200
1977-12-05,1.486111,1.493056,1.472222,1.493056,0.517225,369000
1977-12-06,1.479167,1.479167,1.444444,1.444444,0.500385,1566000
1977-12-07,1.444444,1.458333,1.430556,1.444444,0.500385,1587600
1977-12-08,1.451389,1.465278,1.451389,1.451389,0.502790,1423800
1977-12-09,1.451389,1.479167,1.451389,1.479167,0.512413,1391400
1977-12-12,1.479167,1.486111,1.465278,1.479167,0.512413,1809000
1977-12-13,1.479167,1.506944,1.444444,1.506944,0.522036,1182600
1977-12-14,1.506944,1.513889,1.486111,1.500000,0.519631,3213000
1977-12-15,1.500000,1.513889,1.486111,1.486111,0.514819,1389600
1977-12-16,1.493056,1.506944,1.493056,1.493056,0.517225,903600
1977-12-19,1.493056,1.500000,1.472222,1.493056,0.517225,1607400
1977-12-20,1.493056,1.500000,1.493056,1.500000,0.519631,3038400
1977-12-21,1.500000,1.500000,1.486111,1.500000,0.519631,5722200
1977-12-22,1.500000,1.506944,1.486111,1.506944,0.522036,5149800
1977-12-23,1.506944,1.520833,1.500000,1.513889,0.524442,2480400
1977-12-27,1.513889,1.541667,1.506944,1.541667,0.534065,1906200
1977-12-28,1.541667,1.555556,1.541667,1.548611,0.536470,2485800
1977-12-29,1.548611,1.590278,1.541667,1.583333,0.548499,2700000
1977-12-30,1.583333,1.583333,1.555556,1.555556,0.538876,2005200
1978-01-03,1.555556,1.569444,1.534722,1.534722,0.531659,2773800
1978-01-04,1.527778,1.527778,1.506944,1.513889,0.524442,1949400
1978-01-05,1.513889,1.534722,1.486111,1.500000,0.519631,1656000
1978-01-06,1.493056,1.493056,1.465278,1.472222,0.510008,2815200
1978-01-09,1.451389,1.451389,1.416667,1.444444,0.500385,3618000
1978-01-10,1.444444,1.458333,1.430556,1.444444,0.500385,1976400
1978-01-11,1.444444,1.458333,1.416667,1.423611,0.493168,1211400
1978-01-12,1.423611,1.444444,1.423611,1.423611,0.493168,1270800
1978-01-13,1.423611,1.437500,1.423611,1.430556,0.495573,1888200
1978-01-16,1.430556,1.444444,1.416667,1.430556,0.495573,1062000
1978-01-17,1.444444,1.458333,1.444444,1.451389,0.502790,3294000
1978-01-18,1.458333,1.486111,1.458333,1.486111,0.514819,2709000
1978-01-19,1.486111,1.486111,1.458333,1.458333,0.505197,2262600
1978-01-20,1.458333,1.458333,1.437500,1.437500,0.497979,1296000
1978-01-23,1.437500,1.451389,1.430556,1.444444,0.500385,4048200
1978-01-24,1.444444,1.451389,1.444444,1.451389,0.502790,657000
1978-01-25,1.451389,1.465278,1.444444,1.465278,0.507602,802800
1978-01-26,1.458333,1.458333,1.437500,1.444444,0.500385,2052000
1978-01-27,1.437500,1.437500,1.423611,1.437500,0.497979,1962000
1978-01-30,1.437500,1.437500,1.423611,1.423611,0.493168,1083600
1978-01-31,1.423611,1.437500,1.416667,1.430556,0.495573,2158200
1978-02-01,1.430556,1.437500,1.416667,1.430556,0.495573,2543400
1978-02-02,1.430556,1.451389,1.430556,1.430556,0.495573,2959200
1978-02-03,1.430556,1.437500,1.423611,1.437500,0.497979,1782000
1978-02-06,1.437500,1.444444,1.423611,1.437500,0.497979,444600
1978-02-07,1.437500,1.444444,1.423611,1.444444,0.500385,6994800
1978-02-08,1.444444,1.458333,1.437500,1.444444,0.500385,3412800
1978-02-09,1.444444,1.451389,1.430556,1.451389,0.502790,1047600
1978-02-10,1.451389,1.451389,1.423611,1.444444,0.500385,2041200
1978-02-13,1.444444,1.444444,1.388889,1.402778,0.485951,3040200
1978-02-14,1.402778,1.402778,1.381944,1.395833,0.483545,5328000
1978-02-15,1.395833,1.409722,1.395833,1.409722,0.488356,1243800
1978-02-16,1.402778,1.402778,1.381944,1.395833,0.483545,3243600
1978-02-17,1.395833,1.402778,1.381944,1.388889,0.481140,1308600
1978-02-21,1.388889,1.388889,1.375000,1.381944,0.478734,1024200
1978-02-22,1.381944,1.381944,1.361111,1.368056,0.473922,1269000
1978-02-23,1.368056,1.381944,1.368056,1.368056,0.473922,2889000
1978-02-24,1.368056,1.388889,1.361111,1.388889,0.481140,2640600
1978-02-27,1.388889,1.388889,1.375000,1.381944,0.478734,1373400
1978-02-28,1.381944,1.381944,1.361111,1.368056,0.473922,1321200
1978-03-01,1.368056,1.381944,1.361111,1.381944,0.478734,2008800
